Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
334.850802063942,52.3609059638112,4.87966246689835,1.42611489631236,44.1090856896972,4.65999984741087,65.0391116077179,1.93008896770978,21.7677665074614,3.00000000002021,-1
335.85077726841,52.3609278234449,4.87973405381361,1.35574173554778,44.0386403681489,5.15000009536576,64.3359914573627,1.93329648926356,21.7677665074608,3.00000000002469,-1
336.850751876831,52.3609442867978,4.87977284041572,2.04172428417951,44.7245773078414,4.65310289540795,56.6601475799411,1.93402158139195,9.37833467459953,4.56163526510834,-1
337.850727558136,52.3609440308355,4.87978351021066,1.86890805419534,44.5517552754082,1.56563232113826,57.7459259033203,1.93985040225004,14.2459546929721,9.77512642731318,-1
338.850701928139,52.3609712039611,4.87985691468282,2.8918277239427,45.5745942440698,3.97374511328992,57.7459259033203,1.94094878428803,14.2459548442353,9.76234361122398,-1
339.850676774979,52.3609761618337,4.87987090497896,1.82173007447273,44.5044815251815,1.76149922519557,57.7459259033203,1.94982958292229,14.245954675626,9.75338399468667,-1
340.850651621819,52.3610179196942,4.87998238789125,1.51042514853179,44.1930533439578,5.38483394014593,57.9580192565918,1.95044978304809,14.245954844244,9.93848989734523,-1
341.850626349449,52.3610226591322,4.87998720318891,1.65266399737448,44.3352827309347,1.18492460003996,57.9580192565918,1.95803935175494,14.245954656197,10.2598470141919,-1
342.850601315498,52.3610604814326,4.88008024144001,1.52977201156318,44.2122836897979,4.77824758791229,57.9580192565918,1.96546576496981,14.2459548035713,9.90469209117728,-1
343.850575566292,52.3610945840882,4.88017427437994,1.73276579193771,44.4151750818611,5.95527424904379,57.9580192565918,1.96575437292234,14.2459549295971,10.1650398356166,-1
344.850551247597,52.3610944832263,4.88017852135119,1.61323360726237,44.2956405860369,1.30251536823181,57.9580192565918,1.9737660319592,14.2459546555829,10.416848208737,-1
345.850526332855,52.361132102541,4.8802791459988,1.62938094511628,44.3116767694087,5.07338831854323,56.4879264831543,1.97500681524656,14.2459548005481,10.2717699045029,-1
346.850500583649,52.3611378290796,4.88029482870046,2.38909548334777,45.0713741761839,1.27690055444966,55.0738639831543,1.98243182843612,14.2459546972508,10.3579143806691,-1
347.850475072861,52.361170843627,4.88038987365641,2.88125332817435,45.5634305788989,4.6207922073638,55.0738639831543,1.98443030929274,14.2459550755207,10.1476857128359,-1
348.850450754166,52.3611811508007,4.88041398365365,2.6662463825196,45.3483951763708,1.29680331510931,55.0738639831543,1.98635379901247,13.0499116115568,9.76833824836504,-1
349.850425958633,52.3611913791083,4.88043682770334,2.88734892010689,45.56947009947,1.31998888904969,53.8211326599121,2.0052927736769,13.0499117527828,9.66165161578583,-1
350.850399971008,52.3612920865615,4.88066175620998,-2.01071308460087,40.6711361946137,5.46000003814498,53.8211326599121,2.01023887210259,13.0499114775828,11.0732170796174,-1
351.850375294685,52.3613185801303,4.88072026580316,-2.16507113631815,40.5167069945867,5.28999996185121,53.5175170898438,2.01523662783799,13.0499114775827,11.0732170796175,-1
352.850349545479,52.3613453474499,4.88077939008983,-1.76785435620695,40.9138518847376,5.26999998092472,53.5175170898438,2.02083808697073,13.0499114775852,14.7642894394885,-1
353.850325107574,52.3613709340569,4.88085044750777,-1.64932412374765,41.0323049970264,5.21999979018991,64.8058166503906,2.02572101940775,13.0499114775852,14.7642894394886,-1
354.850299835205,52.361389665984,4.88091548595573,-1.34561322722584,41.3359519130333,5.17000007629225,64.8058166503906,2.03067897461983,13.0499114775851,14.7642894394886,-1
355.850275039673,52.3614086857206,4.88098152369585,-1.1977860769257,41.4837140992722,5.17000007629225,64.8058166503906,2.03550367140476,13.0499114775851,14.7642894394886,-1
356.850249528885,52.3614271942575,4.88104578651563,-0.918550262227655,41.7628866954787,5.13999986648393,64.8058166503906,2.0402149089437,13.0499114775851,14.7642894394886,-1
357.850224137306,52.3614452675469,4.88110853813054,-0.43795953784138,42.2434156875525,5.01999998092496,64.8058166503906,2.04493541837452,13.0499114775849,14.7642894394888,-1
358.850198864937,52.3614633764246,4.88117141325368,0.402860751375556,43.0841741224677,4.98999977111664,64.8058166503906,2.04962603866995,13.0499114775849,14.7642894394888,-1
359.850174188614,52.3614834597285,4.88123215924498,1.20699892565608,43.8882488885821,4.98000001907197,62.6386680603027,2.05430631440782,13.0499114775826,11.0732170796176,-1
360.850149035454,52.3615028431673,4.88129334030453,1.4389325203374,44.1201198098985,4.98000001907197,62.6386680603027,2.05875267078264,13.0499114775826,11.0732170796176,-1
361.850123882294,52.3615212578318,4.88135146356539,1.57418629527092,44.255314043402,4.80999994277818,62.6386680603027,2.06330511843419,13.0499114775826,11.0732170796177,-1
362.850099086762,52.3615401118917,4.88141097367395,1.8529948676005,44.5340616531449,4.78000020980701,62.6386680603027,2.06752783609181,13.0499114775846,14.764289439489,-1
363.850074291229,52.3615613565497,4.88146251877778,1.70254320837557,44.3835502624118,4.78000020980701,58.3977928161621,2.07180594203313,13.0499114775826,11.0732170796177,-1
364.850048303604,52.3615815545523,4.88151614086022,1.9931924957782,44.674140093464,4.6100001335132,58.3977928161621,2.0759404540837,13.0499114775825,11.0732170796178,-1
365.850023984909,52.3616035603664,4.88156521994874,2.03170568030328,44.7125938972638,4.6100001335132,55.6376991271973,2.07998690080299,13.0499114775844,14.7642894394892,-1
366.849998235703,52.3616272862689,4.88161040375347,1.5516031133011,44.232431774616,4.57000017166021,52.2109909057617,2.08361024244902,13.0499114775844,14.7642894394893,-1
367.849974274635,52.3616494016854,4.88164959252336,1.97158593963832,44.6523607792165,4.44999980926406,49.8238334655762,2.08409381724119,13.0499114775842,14.7642894394894,-1
368.849948525429,52.3616533317365,4.88165264183582,2.12963919620961,44.8104067331562,3.3623801322322,46.8740234375,2.08487778192493,13.0499114294742,6.07939938099098,-1
369.849922895432,52.3616478706185,4.88165994379768,1.66702868975699,44.3477997072003,1.10258994424009,67.5120977071907,2.08728046047466,3.52722701837896,3,-1
370.849898099899,52.3616670823803,4.88167613843933,1.65804234798998,44.3387769226237,2.22136517656962,40.1565132141113,2.08828788119067,3.61107301209793,3,-1
371.849872589111,52.3616740140437,4.88168569169141,1.57814223412424,44.2588615163773,1.21339666628079,40.1565132141113,2.08846645598828,3.52781978515401,3,-1
372.849848389626,52.3616727853416,4.88168399828635,1.66631971672177,44.3470417096952,0.919693300427882,40.1565132141113,2.08887298194713,3.6694618314403,3,-1
373.849822998047,52.3616699881971,4.88168014324855,1.59789980947971,44.2786279734116,0.0664280815293474,40.1565132141113,2.08901062267227,3.80216210253876,3,-1
374.849797606468,52.3616709352486,4.88168144847921,1.6047747861594,44.2855008607413,0,40.1565132141113,2.08923250192688,4.04102637537032,3.23859863866496,-1
375.849772930145,52.361672461912,4.8816835525341,1.71946768090129,44.4001903874136,0.0724074293796636,40.1565132141113,2.08930403700215,4.3863454674254,3.63678100765889,-1
376.849747776985,52.3616729541164,4.88168423089313,1.59878593776375,44.2795075583918,0.0348034072938815,40.1565132141113,2.08960722864622,4.16516444268341,3.52415006724899,-1
377.849723339081,52.3616750402582,4.88168710602413,1.98927478119731,44.669991799452,0.212571654496001,40.1565132141113,2.09066714866566,4.1822637307759,3.58051136906935,-1
378.849697232246,52.3616772565142,4.88170228736533,4.30462346039712,46.9853285825238,0.535976607510535,18.4418839432738,2.0913792690769,4.11940801483897,3.59401361020164,-1
379.849672555923,52.3616749021911,4.88171204018906,4.75355017930269,47.4342529857096,0.689406297712892,NaN,2.09205488293799,4.19554737705753,3.73292257387524,-1
380.849647283554,52.3616701865724,4.88171831431112,4.48592018149793,47.1666260112438,0,NaN,2.09271117826398,4.1896271404462,3.90128244946731,-1
381.849622368813,52.361666374752,4.88172569339783,4.48592018149793,47.1666271219289,0,NaN,2.09336747367733,4.26647361661415,3.99920831693766,-1
382.84959757328,52.3616625629312,4.88173307248515,4.48592018149793,47.1666282326256,0,NaN,2.0940237692635,4.30817125482693,4.0553394719302,-1
383.849572658539,52.3616663747528,4.88172569339625,4.48592018149793,47.1666271219287,0,40.1565132141113,2.09468193933792,4.9292827133112,4.79139900720771,-1
384.852403879166,52.3616625520438,4.88173309356141,4.48592018149793,47.166628235798,0,NaN,2.09533826026298,5.47732223550321,5.46638513924734,-1
385.852422595024,52.361658740075,4.8817404729352,4.48592018149793,47.1666293465493,0,NaN,2.09599455566124,5.96446847745166,6.10346393774478,-1
386.852399468422,52.3616625518953,4.88173309384879,4.48592018149793,47.1666282358413,0,40.1565132141113,2.0971274412896,6.40033616761606,6.5232814761531,-1
387.852413892746,52.3616699950109,4.88172170138253,2.52255796361715,45.2032621064557,0.161268470566592,40.1565132141113,2.0975508364371,6.79261707646308,6.7517253166504,-1
388.852424144745,52.3616665917428,4.88172449778884,3.17810016032308,45.8588074856237,0.565736081179149,NaN,2.09816119159457,7.16528396568879,6.94731230857799,-1
389.852398514748,52.3616718896179,4.88172214620361,3.10257186647505,45.7832730811524,0.273214082490688,40.1565132141113,2.09879749895723,7.51931749866663,7.55036148030966,-1
390.852410554886,52.3616666057603,4.8817257440364,2.60737299732864,45.2880795828095,0.110089381649944,NaN,2.0993368127775,7.85564935036474,7.75248672099649,-1
391.852422952652,52.3616714547111,4.88172592179061,2.3292251965031,45.0099248428807,0.158302658501545,34.3583145141602,2.10000443869355,8.17516461411363,7.8684329911504,-1
392.852396249771,52.361665450775,4.8817258482529,2.22174604050815,44.9024541941564,0.271780973299536,NaN,2.10062350369188,8.47870413137502,8.36637311945951,-1
393.85240983963,52.3616708511542,4.88172363202271,2.10588890500367,44.7865907253033,0,40.1565132141113,2.10117252474533,8.27938477851357,8.06139209190078,-1
394.852419137955,52.3616676623921,4.88172980496624,2.10588890500367,44.786591654444,0,NaN,2.1017215257128,8.16819341246628,8.12541586326629,-1
395.852393984795,52.3616644737467,4.88173597768368,2.10588890500367,44.7865925835588,0,NaN,2.10200475768044,8.78959912507231,8.77302399979986,-1
396.852407217026,52.3616626594082,4.88173305010266,1.81491798441857,44.4956259124579,0.0202396889908929,34.3583145141602,2.1030044270396,8.95682491987754,9.07744999935753,-1
397.852425575256,52.3616712801613,4.88172887292709,1.60787106212229,44.2885692494824,0.135968239742164,34.3583145141602,2.10432702779307,8.7186801682716,8.71350464919887,-1
398.852401375771,52.3616790706662,4.88174359119873,1.53394444938749,44.2146231491673,0.284804402293178,NaN,2.1062400206082,8.99504391080677,9.21811450147389,-1
399.852374196053,52.3616922205741,4.88176175645172,1.22924088966101,43.9098905540907,0.335824353726647,NaN,2.1100329219435,9.25758946027395,9.26961588825581,-1
400.852348446846,52.3617194497474,4.88179539929451,1.20863878447562,43.889230620531,1.69910707554311,14.1532186929858,2.11421463602694,9.50700757601269,9.66036749628417,-1
401.852322936058,52.3617495515009,4.88183231380092,1.33030727598816,44.0108353429071,2.81977505785961,38.9614791870117,2.12000455002291,9.74395469566576,9.99472108254555,-1
402.852297186852,52.3617663745077,4.88191300733173,0.529669684357941,43.2101274078744,4.20659779514037,60.2112969889595,2.12228434078935,9.96905430242538,9.35274334339178,-1
403.852271080017,52.3617661931755,4.88194657984058,0.705677906982601,43.3861164879554,3.24812404421689,60.9773217800832,2.12632352276683,9.70036024128679,9.28128688222627,-1
404.852245330811,52.361801327334,4.88196168726724,1.63594823982567,44.3163285553636,3.20514177121789,38.9614791870117,2.13004006092494,9.45435946320062,9.61491515012889,-1
405.852218270302,52.3618321173979,4.88198298224063,2.2997624296695,44.9800870291464,3.32432100672486,38.9614791870117,2.13345048410142,9.19170962071896,9.05782903840171,-1
406.852192997932,52.3618605339599,4.88200188067572,2.19902092497796,44.8792945393618,3.3245102725362,39.6348915100098,2.13723141072223,8.92461621959665,9.34095934492433,-1
407.852166652679,52.3618912108265,4.88202589800962,1.99006310012192,44.6702795844854,3.63233581142259,38.1253356933594,2.14020259852934,8.66499863662578,9.41026118174059,-1
408.852141857147,52.3619152937298,4.88204485395864,2.02437964361161,44.7045512193585,3.3711586527927,39.0647125244141,2.14440073350024,8.5083982811525,9.20242631081856,-1
409.852115750313,52.3619497523963,4.88207011779108,3.18274828419089,45.8628566769877,3.68828991703673,39.0647125244141,2.14913831611052,8.21057139707115,8.88128179267329,-1
410.852090120316,52.3619812994099,4.88211701175886,3.56190291699022,46.2419397329115,3.82589430772517,45.3801116943359,2.1531942679565,8.03398951192576,8.53243934299974,-1
411.852064371109,52.3620108014903,4.88215213810262,4.37248434219509,47.0524592638379,3.88835935123222,45.3801116943359,2.15573094038594,7.77221842895417,8.1746105926858,-1
412.852038025856,52.3620268587527,4.88217867391431,4.43120693322271,47.1111438809722,3.32374736058704,45.3801116943359,2.1576720468627,7.62099173373627,8.528594393041,-1
413.852013468742,52.3620392560964,4.88219879943181,4.00114121101797,46.6810490493024,2.67508018342036,44.7900009155273,2.15933066081364,7.45890647150871,8.4664505962145,-1
414.851987242699,52.3620498553978,4.88221598586501,5.56609280314297,48.2459757654249,2.13605386012588,44.7900009155273,2.16130324220089,7.32103799692514,8.42995910576469,-1
415.851961493492,52.3620624610936,4.88223642561178,4.87498370558023,47.5548370828559,1.34451957461776,44.7900009155273,2.16417775530517,7.19835590665404,8.50502070471488,-1
416.851936221123,52.3620808305494,4.8822662111116,5.49683997035027,48.1766502351474,2.26371885601024,44.7900009155273,2.16594064943051,7.12479151921474,8.32036999343638,-1
417.851910591126,52.3620920962526,4.882284478099,5.80019933637232,48.4799831608419,1.40657964716386,44.7900009155273,2.16890951353065,6.97723802253965,8.48418266458613,-1
418.851885318756,52.3621110686605,4.88231524126761,5.44905925076455,48.1287985472714,1.35658243760775,44.7900009155273,2.17276577051901,6.81759193263528,8.26297688772661,-1
419.851860046387,52.3621357119288,4.88235519953954,5.17783945798874,47.857520916763,2.61001745014811,44.7900009155273,2.17483576780085,6.67539996332932,7.84576505910924,-1
420.851833581924,52.3621489401741,4.88237664871578,3.98432470671833,46.6639751186454,1.43074848252097,44.7900009155273,2.17784235919541,6.56676204137809,7.99531696173997,-1
421.851808905602,52.3621681536958,4.88240780282071,3.79856232739985,46.4781676447625,1.36747767665488,44.7900009155273,2.18403817647972,6.48964719447025,7.41679941749936,-1
422.851782798767,52.3622057411239,4.88247516050614,4.27014253474772,46.9496559280852,3.66517180640919,48.2418632507324,2.18627310458925,6.42335433722441,7.68189501757089,-1
423.851757884026,52.3622187442808,4.88250025811489,4.44915241934359,47.1286329741826,1.65714998574302,53.0523300170898,2.19104251675405,6.34072355749431,7.94846835203751,-1
424.851732969284,52.3622402123752,4.88256106568578,4.40512660797685,47.0845417516446,1.43976244249598,69.9132308959961,2.19498307197802,6.40986681560999,8.06620912249973,-1
425.851707339287,52.3622433759508,4.88261886603461,3.09838655218482,45.777763832391,1.8526967292708,91.4508926325782,2.19975296163866,6.52284771111004,7.47918488458645,-1
426.851681947708,52.362237050233,4.88268834361775,3.38895985949785,46.068305908467,2.02427094594787,117.982868144871,2.2044017626282,6.54690533643342,6.94765596262896,-1
427.851657032967,52.3622467452797,4.8827549396527,5.3574128029868,48.0367066955391,1.41977861444509,97.2831497192383,2.20720681012528,6.62349601604622,8.14219411551397,-1
428.85163128376,52.3622508883322,4.88279568829697,5.68900293018669,48.368267432087,1.72905993834661,97.2831497192383,2.20903881382937,6.65599088127822,8.3402529540614,-1
429.8516061306,52.3622403490137,4.88281642572211,5.98760394006968,48.6668713192645,1.30579173436593,119.473409035684,2.21508538153895,6.5901340673501,8.22722660832805,-1
430.851580381393,52.3622398444426,4.88290546890493,6.87843833956868,49.5576549724746,2.96261987451046,99.3398132324219,2.21642164254898,6.59699855115112,7.54798114806638,-1
431.85155415535,52.3622303533648,4.88291753963328,9.37614606879652,52.0553691095786,1.4765637391588,71.9525871008111,2.22023857587089,6.63639459170527,8.33504290667229,-1
432.851529359818,52.3622252552433,4.88297312769514,10.2973843179643,52.97658242368,1.492901890633,57.7654913278421,2.22413088545111,6.53462271373576,8.34038503412786,-1
433.851503491402,52.362229056839,4.88303011016469,11.6546440860257,54.3338039011418,3.44804145533903,49.3843656511747,2.2255437733676,6.52475618847387,7.97659927325861,-1
434.851478934288,52.3622320192182,4.88305034418689,12.0114726647735,54.6906166093786,1.37691128841176,82.0858840942383,2.22807185820038,6.80746525967259,8.1275131581096,-1
435.851453304291,52.3622403294199,4.8830849987939,11.9153900844976,54.5945022837418,2.08613268675847,70.6570205688477,2.22895497184213,6.84291536546028,6.98006759540183,-1
436.851428627968,52.3622372722653,4.88309700214552,13.1305020991713,55.8096116727663,1.16426150381908,103.649561802358,2.23015012438607,7.04202763154654,6.77792115112987,-1
437.85140311718,52.3622380841408,4.88311455271675,14.6238660393283,57.3029643256407,0.983290686721306,90.8050661860654,2.23124967425634,7.22459675066363,5.92222366647632,-1
438.851377606392,52.3622372408459,4.8831306866528,14.2733060438186,56.9523961955644,0.857007716131198,89.3658701104588,2.23347688592845,7.11732738526086,4.45392976012,-1
439.851352453232,52.3622416503044,4.88316268183387,14.0094482991844,56.6885137429654,1.19708059269574,81.4768439895686,2.24204704710493,6.99889358374538,3.42325935347699,-1
440.851326823235,52.3622711381428,4.88327929083614,12.9078343734145,55.5867908457436,3.40753138538638,77.5715772278427,2.24358573104898,8.47728914255051,3.87554351141969,-1
441.851302146912,52.362259513742,4.88326699764222,11.740284955129,54.4192649243084,1.25245390885784,70.6268751464236,2.25025231685295,8.29377509004775,4.90294036932762,-1
442.851276755333,52.3623104542669,4.8833187700076,7.85952087584883,50.5383990895526,1.73395237245038,43.799976348877,2.25390315029951,8.77501909098533,4.57693362305181,-1
443.851251363754,52.3623409566758,4.88333866421993,6.11558089312166,48.7944045952045,1.05726198015075,41.0906944274902,2.25853191060139,9.21156095643157,4.63965045350513,-1
444.851225733757,52.3623752782508,4.88337723810277,5.17371544055641,47.8524684495228,1.02660546451151,41.0906944274902,2.26555905249713,9.17694792058292,4.56917304220304,-1
445.851200342178,52.3624236300319,4.88344387517797,4.86845246329904,47.5470987742912,1.62611046290635,49.921142578125,2.2711958720455,9.62817610652525,4.80714219744936,-1
446.851175427437,52.362460818957,4.8835002885358,4.65301899239421,47.3315802550763,1.05994831747057,52.9715385437012,2.27502110140156,9.95803946519644,5.32120911223544,-1
447.851150870323,52.3624732886334,4.8835527913136,4.42337788548321,47.1018912193086,0.757644270065919,79.6506673361551,2.27578437994807,10.1969450129645,5.38278632514432,-1
448.851125240326,52.3624664830814,4.88355425917008,4.4703457755968,47.1488678585786,0,NaN,2.28076667447329,10.5802926609347,5.39060001478369,-1
449.851100087166,52.3624934007441,4.88361291710551,4.36068613268435,47.0391363538903,0.421196284490299,64.2216873168945,2.28151581349186,10.5624125655979,5.40747896150214,-1
450.85107421875,52.3624869092406,4.88361586918593,4.39201016910374,47.0704678388511,0,NaN,2.28226064373227,10.4728409140427,5.29487480101266,-1
451.851049184799,52.3624808745251,4.88362062968666,4.39201016910374,47.070473598042,0,NaN,2.28300547402328,10.5748723813665,5.0945098201432,-1
452.851024031639,52.3624748398092,4.88362539018758,4.39201016910374,47.0704793572449,0,NaN,2.29012778353477,10.4057801857867,4.8392170391241,-1
453.850998997688,52.3625054141404,4.88371755930879,4.24189676064998,46.9202695618023,0.194619146687518,NaN,2.29207754972404,10.3079635743133,5.07180036649696,-1
454.850973010063,52.3625059086675,4.8837462620123,4.31267773732543,46.9910332522948,0.302511834222644,69.7511245284031,2.29258571779374,10.4492700253664,5.02828488229095,-1
455.850948572159,52.3625081962541,4.88373978329375,4.26761953532696,46.9459755685353,0.0276331383185552,69.7511176075028,2.29386172312888,9.66576509119057,5.00614449922749,-1
456.850922584534,52.3625139617791,4.88375603096853,3.99954177625477,46.6778802880518,0.323633659070854,69.7511294678606,2.29563100988883,8.99988283367,5.2685064347047,-1
457.850897431374,52.3625183654568,4.88378106941092,3.85876483283937,46.5370826631287,0.918938837648161,71.4736497340434,2.29737077925316,8.97714879044851,5.13671117421051,-1
458.850872993469,52.3625290839943,4.88379973433671,5.03139673918486,47.7096886657089,1.31398593597718,59.9934876129492,2.30072215210092,8.83867960035712,5.02664841687564,-1
459.850847244263,52.3625566583784,4.88381965952955,6.49377118889242,49.172012711401,2.02130015554539,37.3835992221724,2.30407967120377,8.26404560661621,5.24762295236196,-1
460.850821495056,52.362583087426,4.8837957467574,6.61322804819793,49.2914461186335,2.14930933618782,356.358136935935,2.30811014261669,8.18746291752788,5.70821082824075,-1
461.850796818733,52.3626057749403,4.88374945504018,6.61458847578615,49.2928013054458,2.72855933749026,319.998659789495,2.31293035592383,7.91704298568746,5.79338698313244,-1
462.850771188736,52.3626415382811,4.88370933838728,5.52279113139957,48.200976711138,3.42143226153238,317.221199850589,2.31712253313282,7.92622381717091,5.39047019061515,-1
463.850746154785,52.3626783814122,4.88369624185472,4.73810071125627,47.4162419016026,3.56054919842802,333.657169552417,2.32173397631027,7.99115928669322,5.00166505708427,-1
464.850721716881,52.3627178788622,4.88367553752662,3.88059160020202,46.558689055307,3.93383935468071,337.657416661266,2.32617803679499,8.16020589686046,4.87530637363719,-1
465.850695610046,52.3627578446805,4.88367588945199,4.2415976068005,46.9196384959047,3.83788486254569,343.126451713226,2.33012486099594,8.13065655408287,4.73150004046862,-1
466.850670814514,52.362793228222,4.88368048477877,4.40021919738501,47.0782075300023,3.57111238421401,348.675451942301,2.33291951576261,8.22579191333819,4.69771044757202,-1
467.850645899773,52.36281431569,4.88370287724889,5.02291172090918,47.7008573713219,3.04891054165309,357.550457523281,2.33808656511284,8.01880030933604,4.62573954996595,-1
468.850620985031,52.3628556675687,4.88366816478275,5.14586595352739,47.8237733509917,3.53947959399389,342.485623742079,2.34193441032336,7.78990741073019,4.44478010906277,-1
469.850594520569,52.3628897791367,4.88365863406512,5.26052439305931,47.9383891930965,3.53235766663964,346.450468623689,2.3464420549341,8.12969946156964,5.05294926666449,-1
470.850570440292,52.362927061491,4.88363256758439,4.94475851301104,47.6225858023916,3.78670302577437,343.105757871932,2.35105484854255,8.43551231404144,5.30355777125004,-1
471.850544929504,52.3629637368948,4.88360082116599,4.20615210570395,46.8839460240371,3.98571156647749,341.205475405639,2.35547122432023,8.72603451636367,5.61176599315175,-1
472.850519418716,52.3630015002268,4.88358067132197,3.36378017254174,46.0415324826273,4.02031157939791,341.981109372341,2.35994295389294,9.00203059000526,6.08867208780005,-1
473.850493907928,52.3630393369273,4.88355835878182,3.53851440548897,46.2162262543377,4.13324885749906,342.202857249173,2.36514045408725,9.26422678540322,6.08964757243984,-1
474.850469470024,52.3630818910834,4.88352669024123,3.03776569571346,45.7154358393301,4.49598260843319,340.62001177594,2.36952271083097,9.51331337790084,6.39463990310917,-1
475.850444197655,52.363119511964,4.8835074625105,3.52880121022463,46.2064294144886,4.36519965630475,341.562024439925,2.37458083859782,9.74994546202394,6.41470308659754,-1
476.850418329239,52.3631555827914,4.88346207657248,3.51864251680672,46.1962460895813,4.4563631304049,332.568373560095,2.3793350123541,9.97474613076885,6.77411554194858,-1
477.850393533707,52.363192202232,4.88342593694029,3.19574694801122,45.8733197710925,4.46980063059772,331.65788581719,2.38313716137434,10.1883065223863,6.69029320226174,-1
478.850368142128,52.3632242725082,4.88340651262205,3.36619457323104,46.0437333993577,4.10329837792508,334.309168490644,2.38818024223543,10.3911887886019,6.08286276657343,-1
479.850343346596,52.3632662392547,4.88337835114566,2.7774312440306,45.4549271683521,4.29829469504354,335.833254203971,2.38822808219926,10.5839271649844,6.28617399083342,-1
480.850317955017,52.3632659843988,4.88337891878008,4.21610809117556,46.8936040467442,1.77249255316935,337.623961871465,2.39476238039028,10.7670282657294,6.849619196165,-1
481.850292086601,52.3633155369772,4.88332719081516,4.31950007285923,46.9969560537043,3.91688040131877,331.157418135501,2.39627984597975,10.9409749378454,6.91651054309663,-1
482.850267529488,52.3633282687357,4.88331914489938,4.5208349917084,47.1982776697402,2.06686297386633,333.936066847389,2.40081484471993,11.1062236906273,7.26286347881015,-1
483.850241541863,52.3633612404544,4.88327983519547,4.99816378951073,47.67558269687,2.24903112494821,327.283265502755,2.40476894049646,11.2632103947051,7.39230782680425,-1
484.85021686554,52.3633958260015,4.88326629591977,5.67058868706226,48.3479666497591,2.61423899480298,339.398205384083,2.40783460507915,11.412347595945,7.61469183964754,-1
485.850191116333,52.3634196118001,4.88324346623152,6.09752789884806,48.7748855178382,1.76176972418987,335.312989422942,2.4138038124692,11.5540278710499,7.83620577767579,-1
486.850166201592,52.3634677265805,4.88320448024703,5.98251820635051,48.6598305144056,3.82335337722371,335.273863677861,2.41585945075506,11.6886245957129,7.52913753778141,-1
487.85014128685,52.3634834068957,4.88318844436219,6.47406090889126,49.1513603761347,2.46812582320762,332.071610690199,2.41894935166234,11.8164908530894,8.0291575221858,-1
488.850115776062,52.3635045641393,4.88315894246992,6.13218754157424,48.8094742301626,1.64079829004905,327.173538675842,2.42332000652527,11.9379639057274,8.43067340339458,-1
489.850090742111,52.3635389173144,4.88312766301633,5.17619950510562,47.8534558346582,2.20686856221943,326.840475063989,2.42723455214605,12.0533634601574,8.61048418459766,-1
490.850070118904,52.3635601656456,4.88308169758536,5.98361526615918,48.6608682078685,2.46322164754322,313.976178979321,2.43034734484851,12.1629930985542,8.86156822437732,-1
491.850040078163,52.3635825958515,4.88305426831814,6.10946803446859,48.7867052050557,1.70325052650231,322.195087193117,2.43491545235148,12.2671410815897,8.62096768112508,-1
492.850019097328,52.3636121236375,4.88300749364262,6.24628585670143,48.9235084329214,3.13154475982641,318.747684748045,2.43802659434549,12.3660819541246,8.44080116068043,-1
493.849993944168,52.3636341407088,4.88297922029372,5.60727987810969,48.2844877544426,2.1303326535559,321.749580046993,2.44193099484974,12.4600754530763,8.76870460921265,-1
494.849967718124,52.3636534470889,4.88293119085572,5.64121236559004,48.3184207873756,1.72558698096365,309.550700394319,2.44753856842269,12.5493693636155,8.7717947688151,-1
495.849939703941,52.3636812450401,4.88286228538222,6.03834916464984,48.715558228568,3.57916797254695,304.256147151223,2.44984046587136,12.634198793236,8.41329226142631,-1
496.849914312363,52.3636803585671,4.88282841562859,5.6863726079464,48.3636025050632,1.87358968067808,285.356263474528,2.45459220231893,12.7147864071678,8.5960572671206,-1
497.849889278412,52.3636940500125,4.88276212416543,5.47578471247107,48.1530336326208,2.09958810311147,283.464545887499,2.45870833477194,12.7913448287539,8.48347301678666,-1
498.849864244461,52.3637011406135,4.88270262690995,5.34749202709645,48.0247653499243,2.8359184279447,278.192520451124,2.46125810822663,12.8640754031152,8.51870958161339,-1
499.849838852882,52.3637030979773,4.88266521254281,5.09376940038055,47.7710615960021,1.57979570668577,270.843363342269,2.46529047323994,12.9331692545619,8.68423358300674,-1
500.849813342094,52.3637106872375,4.88260714150214,4.85983942449093,47.5371544952724,2.40789024066887,268.692151563924,2.46881330751023,12.9186546199673,8.39317622002463,-1
501.849788188934,52.3637268646499,4.88256253312419,4.34604655858129,47.0233646109491,1.90742602854867,282.483155883743,2.47153592821032,12.7532235320314,8.59080225139981,-1
502.849763631821,52.3637482718758,4.88254307026185,4.73475307784975,47.4120521986311,1.45662341990385,302.14597762049,2.47592679192738,12.4267114747663,8.38353947224835,-1
503.849738121033,52.3637827326203,4.88257464505303,3.67634833510965,46.3535806079917,1.66509443810494,24.6237143839135,2.47790868666865,12.0638628091185,7.8647933897923,-1
504.849712729454,52.3637873876141,4.88260282013963,3.32331538293511,46.0005248008745,1.51433136086064,62.8591568928678,2.48132401190635,11.894729989957,8.03758046756707,-1
505.849687337875,52.363806169376,4.88264261918987,3.6729876883328,46.3501476105647,2.13105445749282,57.4225109088758,2.48648783515652,11.5247596383546,7.52600376926569,-1
506.849662423134,52.3638384655422,4.88269726668471,3.2184341493994,45.8955169336874,3.57001556647257,52.1301735253946,2.49023274363946,11.1973471016183,6.92075460605625,-1
